0,1,2
2.302585092994046,0.03825871211709038,1.0
2.1972245773362196,0.010939940038334359,0.0
2.1972245773362196,0.013902905168991422,0.0
2.302585092994046,0.00995033085316809,0.0
2.1972245773362196,0.1124354293297882,0.0
2.0794415416798357,0.0069756137364252345,1.0
1.791759469228055,0.00399202126953745,0.0
2.302585092994046,0.015873349156290163,0.0
2.0794415416798357,0.04783732941416013,0.0
1.9459101490553132,0.013902905168991406,0.0
1.9459101490553132,0.040181789632831845,0.0
2.0794415416798357,0.01685711706642289,0.0
2.302585092994046,0.022739486969489422,0.0
2.1972245773362196,0.03825871211709036,0.0
2.1972245773362196,0.0648509723196163,0.0
2.1972245773362196,0.12133228516752496,0.0
1.9459101490553132,0.05638033343610764,0.0
2.302585092994046,0.024692612590371497,1.0
2.1972245773362196,0.01192857086527381,0.0
2.0794415416798357,0.04305948946044696,0.0
2.1972245773362196,0.012916225266546311,0.0
2.1972245773362196,0.1239859797809912,0.0
2.1972245773362196,0.037295784743696915,0.0
1.791759469228055,0.001998002662673058,1.0
1.9459101490553132,0.012916225266546332,0.0
1.9459101490553132,0.011928570865273802,0.0
2.1972245773362196,0.06203539091945264,1.0
1.6094379124341003,0.01587334915629015,0.0
2.1972245773362196,0.01882175424058776,0.0
2.302585092994046,0.08065790301745446,0.0
2.302585092994046,0.041141943331175185,1.0
2.0794415416798357,0.007968169649176881,0.0
2.302585092994046,0.14410034397375684,1.0
2.1972245773362196,0.012916225266546342,0.0
2.1972245773362196,0.01192857086527381,0.0
1.791759469228055,0.005982071677547461,0.0
2.1972245773362196,0.025667746748577788,0.0
2.1972245773362196,0.01685711706642289,0.0
2.1972245773362196,0.014888612493750642,0.0
2.0794415416798357,0.014888612493750668,0.0
2.302585092994046,0.04783732941416013,0.0
1.9459101490553132,0.020782539182528495,0.0
2.302585092994046,0.015873349156290163,0.0
2.302585092994046,0.10255658832509208,0.0
2.0794415416798357,0.001998002662673058,0.0
2.1972245773362196,0.03729578474369688,1.0
2.302585092994046,0.09531017980432487,0.0
2.1972245773362196,0.02273948696948939,0.0
2.1972245773362196,0.000999500333083534,1.0
2.1972245773362196,0.028587456851912555,0.0
1.9459101490553132,0.002995508979798482,0.0
2.302585092994046,0.05543470688810059,0.0
2.0794415416798357,0.016857117066422903,0.0
2.0794415416798357,0.07138999608667294,0.0
2.1972245773362196,0.03536714383729133,0.0
2.1972245773362196,0.022739486969489436,0.0
2.302585092994046,0.0372957847436969,0.0
2.1972245773362196,0.28065745751481647,1.0
2.1972245773362196,0.042101176018635396,1.0
2.0794415416798357,0.013902905168991406,1.0
2.1972245773362196,0.05448818528406974,0.0
2.302585092994046,0.08709470685093373,0.0
2.302585092994046,0.17981842657583608,0.0
2.302585092994046,0.27079020478156274,0.0
2.1972245773362196,0.003992021269537457,0.0
2.0794415416798357,0.01192857086527381,0.0
2.302585092994046,0.1406311297397456,0.0
2.302585092994046,0.07045846364856143,1.0
2.0794415416798357,0.002995508979798468,0.0
2.1972245773362196,0.03343477608623739,0.0
2.1972245773362196,0.05732506661926939,0.0
2.0794415416798357,0.004987541511039052,0.0
2.302585092994046,0.014888612493750661,1.0
2.1972245773362196,0.12486898204586927,0.0
2.302585092994046,0.055434706888100586,0.0
2.0794415416798357,0.007968169649176881,1.0
2.1972245773362196,0.11511280710050457,0.0
2.302585092994046,0.13540463700620295,0.0
1.9459101490553132,0.06203539091945264,0.0
2.1972245773362196,0.027615167032973377,0.0
2.0794415416798357,0.002995508979798482,0.0
1.791759469228055,0.02176149178151269,0.0
2.1972245773362196,0.006975613736425248,1.0
2.0794415416798357,0.05259245011917059,1.0
2.1972245773362196,0.007968169649176881,0.0
2.1972245773362196,0.044016885416774315,0.0
2.0794415416798357,0.003992021269537443,0.0
2.302585092994046,0.06109509935981088,0.0
2.0794415416798357,0.049742091894814065,0.0
2.1972245773362196,0.02761516703297339,0.0
1.9459101490553132,0.022739486969489436,0.0
2.0794415416798357,0.05448818528406973,0.0
2.1972245773362196,0.0751074724868054,0.0
1.791759469228055,0.014888612493750654,1.0
2.1972245773362196,0.18481843699254183,0.0
2.1972245773362196,0.1327811112338185,0.0
2.0794415416798357,0.010939940038334374,0.0
2.0794415416798357,0.02371652661731604,1.0
2.302585092994046,0.044973365642731154,0.0
1.9459101490553132,0.01587334915629014,1.0
2.1972245773362196,0.012916225266546325,0.0
2.302585092994046,0.021761491781512692,0.0
2.0794415416798357,0.038258712117090324,0.0
1.791759469228055,0.0089597413714719,0.0
2.1972245773362196,0.2963940130538024,0.0
1.9459101490553132,0.012916225266546342,0.0
2.1972245773362196,0.03343477608623739,0.0
1.791759469228055,0.038258712117090345,0.0
1.791759469228055,0.06109509935981088,1.0
1.6094379124341003,0.044973365642731154,1.0
2.1972245773362196,0.02078253918252852,0.0
1.9459101490553132,0.042101176018635396,1.0
2.1972245773362196,0.020782539182528467,0.0
2.0794415416798357,0.035367143837291316,0.0
1.9459101490553132,0.1239859797809912,1.0
2.302585092994046,0.05164323315183845,0.0
2.1972245773362196,0.009950330853168085,0.0
2.1972245773362196,0.1397619423751587,1.0
2.302585092994046,0.1856493468866293,0.0
2.0794415416798357,0.00995033085316809,0.0
2.1972245773362196,0.1578580846155803,1.0
2.302585092994046,0.01882175424058775,0.0
1.791759469228055,0.05732506661926941,0.0
2.302585092994046,0.003992021269537457,0.0
2.0794415416798357,0.01685711706642289,1.0
2.0794415416798357,0.045928931888399804,0.0
2.302585092994046,0.0962188577405429,0.0
1.791759469228055,0.003992021269537457,0.0
2.1972245773362196,0.023716526617316054,0.0
2.1972245773362196,0.015873349156290163,0.0
2.1972245773362196,0.010939940038334345,0.0
2.0794415416798357,0.019802627296179702,1.0
2.0794415416798357,0.01587334915629015,0.0
1.791759469228055,0.010939940038334364,0.0
2.1972245773362196,0.03536714383729133,0.0
2.1972245773362196,0.07973496801885352,0.0
1.9459101490553132,0.10436001532424277,0.0
1.9459101490553132,0.0019980026626730545,0.0
2.302585092994046,0.049742091894814065,1.0
2.1972245773362196,0.04592893188839983,0.0
2.1972245773362196,0.03343477608623739,1.0
2.0794415416798357,0.05164323315183846,1.0
2.0794415416798357,0.039220713153281274,0.0
2.1972245773362196,0.07138999608667294,1.0
2.0794415416798357,0.023716526617316012,1.0
2.0794415416798357,0.013902905168991406,0.0
2.1972245773362196,0.0667236320429082,1.0
2.302585092994046,0.02078253918252852,1.0
2.1972245773362196,0.033434776086237364,0.0
1.791759469228055,0.02078253918252852,0.0
1.9459101490553132,0.1595645696713384,0.0
2.1972245773362196,0.02078253918252852,1.0
2.1972245773362196,0.02273948696948943,0.0
1.791759469228055,0.000999500333083534,0.0
2.1972245773362196,0.03633192924739027,0.0
1.3862943611198906,0.023716526617316023,1.0
2.1972245773362196,0.01587334915629015,0.0
1.9459101490553132,0.012916225266546327,0.0
2.0794415416798357,0.01783991812833096,0.0
2.302585092994046,0.04783732941416013,1.0
1.791759469228055,0.09803374027136542,0.0
2.1972245773362196,0.01192857086527381,0.0
1.9459101490553132,0.010939940038334362,0.0
2.0794415416798357,0.0009995003330835618,0.0
2.0794415416798357,0.025667746748577816,0.0
1.9459101490553132,0.012916225266546327,0.0
2.1972245773362196,0.016857117066422914,0.0
2.1972245773362196,0.038258712117090345,0.0
2.302585092994046,0.0295588022415444,1.0
2.1972245773362196,0.004987541511039064,0.0
2.1972245773362196,0.1301506844650451,0.0
2.302585092994046,0.21026092548319608,0.0
2.302585092994046,0.03922071315328131,0.0
2.0794415416798357,0.048790164169432,0.0
2.0794415416798357,0.04018178963283184,0.0
2.1972245773362196,0.001998002662673058,0.0
2.0794415416798357,0.11064652008706367,0.0
1.791759469228055,0.020782539182528495,0.0
2.1972245773362196,0.09440067542148432,0.0
1.791759469228055,0.0295588022415444,0.0
1.791759469228055,0.000999500333083534,1.0
2.302585092994046,0.03825871211709036,1.0
2.0794415416798357,0.008959741371471885,0.0
2.0794415416798357,0.29266961396282,0.0
2.302585092994046,0.03149866705937099,0.0
2.302585092994046,0.025667746748577816,1.0
2.0794415416798357,0.0344014267173324,0.0
2.1972245773362196,0.0372957847436969,0.0
2.1972245773362196,0.0019980026626730723,1.0
2.0794415416798357,0.07510747248680542,0.0
2.1972245773362196,0.08617769624105233,1.0
2.1972245773362196,0.04210117601863541,1.0
1.9459101490553132,0.04592893188839981,0.0
2.302585092994046,0.02176149178151271,0.0
2.0794415416798357,0.003992021269537457,0.0
2.1972245773362196,0.05069311431551811,0.0
1.9459101490553132,0.007968169649176874,0.0
2.1972245773362196,0.13889199886661865,0.0
2.1972245773362196,0.026641930946421175,0.0
1.791759469228055,0.014888612493750654,1.0
2.0794415416798357,0.03149866705937099,1.0
2.1972245773362196,0.024692612590371497,0.0
2.0794415416798357,0.015873349156290163,1.0
1.9459101490553132,0.010939940038334359,1.0
2.0794415416798357,0.042101176018635396,0.0
2.302585092994046,0.07232066157962613,1.0
2.0794415416798357,0.0751074724868054,1.0
1.9459101490553132,0.008959741371471904,0.0
2.1972245773362196,0.004987541511039078,1.0
2.1972245773362196,0.08709470685093376,0.0
2.1972245773362196,0.007968169649176881,0.0
1.791759469228055,0.1016536537264998,0.0
2.0794415416798357,0.05638033343610758,0.0
2.0794415416798357,0.03343477608623742,1.0
1.6094379124341003,0.18232155679395465,0.0
1.791759469228055,0.0019980026626730545,0.0
2.0794415416798357,0.022739486969489436,1.0
2.302585092994046,0.0861776962410523,0.0
2.1972245773362196,0.012916225266546311,0.0
2.0794415416798357,0.026641930946421175,1.0
2.1972245773362196,0.032467190137501496,1.0
1.791759469228055,0.001998002662673058,0.0
2.302585092994046,0.06297479916138847,1.0
1.6094379124341003,0.017839918128331016,0.0
1.791759469228055,0.06485097231961631,0.0
2.302585092994046,0.039220713153281274,0.0
1.791759469228055,0.0029955089797984776,0.0
1.9459101490553132,0.1336563848126736,0.0
2.302585092994046,0.01882175424058776,0.0
2.1972245773362196,0.046883585898850416,1.0
2.1972245773362196,0.041141943331175185,0.0
2.0794415416798357,0.028587456851912555,0.0
1.791759469228055,0.0029955089797984776,0.0
2.1972245773362196,0.26005390533430683,1.0
2.1972245773362196,0.020782539182528505,0.0
2.1972245773362196,0.25619140536041013,0.0
2.0794415416798357,0.014888612493750654,0.0
2.1972245773362196,0.0825012215117437,0.0
1.791759469228055,0.000999500333083534,0.0
2.1972245773362196,0.02761516703297337,0.0
2.1972245773362196,0.03633192924739027,0.0
2.0794415416798357,0.004987541511039078,0.0
1.9459101490553132,0.07696104113612831,0.0
2.1972245773362196,0.025667746748577785,0.0
2.1972245773362196,0.21188035903549904,1.0
1.791759469228055,0.008959741371471904,1.0
2.302585092994046,0.07696104113612835,0.0
2.1972245773362196,0.005982071677547442,1.0
2.302585092994046,0.09166718852582383,0.0
2.1972245773362196,0.01192857086527381,0.0
2.302585092994046,0.08525984395082341,0.0
1.6094379124341003,0.011928570865273797,0.0
2.1972245773362196,0.08525984395082344,0.0
2.0794415416798357,0.012916225266546342,0.0
2.1972245773362196,0.01685711706642294,1.0
2.1972245773362196,0.010939940038334374,0.0
2.1972245773362196,0.05826890812397577,0.0
2.1972245773362196,0.009950330853168078,0.0
2.1972245773362196,0.027615167032973377,1.0
2.1972245773362196,0.05826890812397571,0.0
1.9459101490553132,0.00796816964917688,0.0
2.302585092994046,0.011928570865273797,0.0
2.0794415416798357,0.0344014267173324,1.0
2.1972245773362196,0.007968169649176881,0.0
2.302585092994046,0.024692612590371508,1.0
2.1972245773362196,0.03536714383729129,1.0
2.302585092994046,0.044016885416774315,1.0
2.302585092994046,0.049742091894814065,0.0
1.791759469228055,0.035367143837291316,0.0
2.0794415416798357,0.045928931888399804,0.0
1.9459101490553132,0.02858745685191256,0.0
2.302585092994046,0.004987541511039078,0.0
2.0794415416798357,0.01882175424058776,0.0
2.302585092994046,0.001998002662673058,0.0
1.791759469228055,0.0344014267173324,0.0
2.0794415416798357,0.002995508979798482,0.0
2.0794415416798357,0.00995033085316809,1.0
1.791759469228055,0.006975613736425241,0.0
2.3978952727983707,0.3038014543316642,0.0
1.6094379124341003,0.009950330853168085,0.0
2.1972245773362196,0.005982071677547468,0.0
2.0794415416798357,0.07138999608667294,0.0
2.1972245773362196,0.24137631957526948,1.0
1.791759469228055,0.001998002662673058,1.0
2.0794415416798357,0.000999500333083534,0.0
2.1972245773362196,0.024692612590371497,0.0
2.302585092994046,0.30968815271439554,0.0
2.1972245773362196,0.1088544049120821,1.0
2.1972245773362196,0.01685711706642289,0.0
1.791759469228055,0.014888612493750642,0.0
2.1972245773362196,0.026641930946421175,1.0
2.1972245773362196,0.17142911562753096,0.0
2.0794415416798357,0.021761491781512682,0.0
2.1972245773362196,0.010939940038334345,0.0
1.9459101490553132,0.2738366656297279,1.0
2.1972245773362196,0.0676586484738148,0.0
2.1972245773362196,0.0788111804242898,1.0
1.791759469228055,0.005982071677547461,0.0
1.791759469228055,0.004987541511039075,0.0
1.791759469228055,0.000999500333083534,0.0
2.302585092994046,0.06203539091945264,0.0
2.1972245773362196,0.049742091894814065,0.0
1.791759469228055,0.010939940038334362,1.0
2.1972245773362196,0.03052920503482287,0.0
2.1972245773362196,0.0934903430873389,0.0
2.1972245773362196,0.11332868530700317,1.0
1.6094379124341003,0.0009995003330835273,0.0
2.0794415416798357,0.11867152971749868,1.0
2.0794415416798357,0.008959741371471899,1.0
2.1972245773362196,0.10705907229340779,0.0
2.1972245773362196,0.08709470685093376,1.0
2.0794415416798357,0.0069756137364252345,0.0
1.791759469228055,0.037295784743696894,0.0
2.1972245773362196,0.20782684720231648,0.0
2.0794415416798357,0.044016885416774336,0.0
2.1972245773362196,0.06765864847381481,1.0
2.1972245773362196,0.046883585898850416,0.0
1.791759469228055,0.003992021269537457,0.0
1.9459101490553132,0.0880108773227133,0.0
2.0794415416798357,0.0256677467485778,0.0
2.302585092994046,0.09984533496971616,0.0
2.302585092994046,0.027615167032973367,0.0
2.0794415416798357,0.06203539091945262,1.0
1.791759469228055,0.0295588022415444,1.0
2.1972245773362196,0.04305948946044697,0.0
2.302585092994046,0.0029955089797985093,0.0
2.0794415416798357,0.06672363204290817,0.0
1.791759469228055,0.002995508979798482,0.0
2.0794415416798357,0.002995508979798426,0.0
2.1972245773362196,0.14842000511827333,0.0
2.1972245773362196,0.24216155714997156,1.0
2.1972245773362196,0.10526051065749298,1.0
2.1972245773362196,0.01192857086527381,0.0
2.0794415416798357,0.023716526617316044,0.0
2.302585092994046,0.009950330853168078,1.0
2.302585092994046,0.016857117066422914,0.0
1.791759469228055,0.0029955089797984776,0.0
2.1972245773362196,0.051643233151838434,0.0
1.6094379124341003,0.14496577025018573,0.0
1.791759469228055,0.004987541511039075,0.0
1.791759469228055,0.014888612493750654,1.0
2.0794415416798357,0.003992021269537457,0.0
2.302585092994046,0.09984533496971613,0.0
1.791759469228055,0.12486898204586927,1.0
1.9459101490553132,0.014888612493750642,1.0
2.0794415416798357,0.1988508587451652,1.0
2.1972245773362196,0.028587456851912555,1.0
2.302585092994046,0.005982071677547456,1.0
1.9459101490553132,0.06203539091945262,0.0
2.1972245773362196,0.07045846364856143,0.0
1.6094379124341003,0.017839918128331002,0.0
2.0794415416798357,0.000999500333083534,0.0
2.0794415416798357,0.006975613736425248,1.0
2.302585092994046,0.1856493468866293,1.0
2.1972245773362196,0.00895974137147191,0.0
2.302585092994046,0.04497336564273112,0.0
2.0794415416798357,0.0372957847436969,1.0
1.6094379124341003,0.009950330853168083,0.0
2.0794415416798357,0.022739486969489436,0.0
2.1972245773362196,0.006975613736425248,1.0
2.1972245773362196,0.057325066619269456,1.0
1.791759469228055,0.011928570865273802,0.0
2.302585092994046,0.0256677467485778,1.0
2.0794415416798357,0.058268908123975796,1.0
1.791759469228055,0.010939940038334364,1.0
2.1972245773362196,0.03149866705937099,0.0
2.1972245773362196,0.015873349156290163,0.0
2.1972245773362196,0.02371652661731604,1.0
1.9459101490553132,0.0344014267173324,0.0
1.9459101490553132,0.002995508979798475,0.0
1.791759469228055,0.002995508979798482,0.0
2.0794415416798357,0.03729578474369688,0.0
1.9459101490553132,0.035367143837291316,0.0
2.0794415416798357,0.007968169649176873,1.0
2.1972245773362196,0.06391332574365283,1.0
2.1972245773362196,0.003992021269537429,0.0
1.9459101490553132,0.0019980026626730545,0.0
1.791759469228055,0.001998002662673051,0.0
2.1972245773362196,0.004987541511039078,1.0
2.1972245773362196,0.01587334915629015,0.0
2.0794415416798357,0.08984070399978947,0.0
1.791759469228055,0.007968169649176874,0.0
2.302585092994046,0.12751332029895956,1.0
2.302585092994046,0.03825871211709036,1.0
1.791759469228055,0.002995508979798482,0.0
2.0794415416798357,0.2561914053604101,0.0
1.791759469228055,0.006975613736425241,0.0
2.302585092994046,0.08434114843375089,0.0
2.1972245773362196,0.000999500333083534,0.0
2.0794415416798357,0.020782539182528495,1.0
2.0794415416798357,0.5376622777195503,1.0
2.302585092994046,0.08617769624105236,1.0
2.0794415416798357,0.027615167032973367,0.0
2.302585092994046,0.25386672395705034,1.0
1.6094379124341003,0.07138999608667294,0.0
2.302585092994046,0.009950330853168063,1.0
2.1972245773362196,0.031498667059371,0.0
2.0794415416798357,0.055434706888100586,0.0
2.0794415416798357,0.001998002662673044,0.0
2.302585092994046,0.03825871211709036,1.0
2.1972245773362196,0.016857117066422903,1.0
1.9459101490553132,0.00895974137147191,0.0
1.791759469228055,0.038258712117090345,0.0
1.791759469228055,0.004987541511039071,0.0
2.302585092994046,0.0648509723196163,1.0
2.1972245773362196,0.12839321476839902,0.0
2.0794415416798357,0.012916225266546342,0.0
2.302585092994046,0.0295588022415444,1.0
2.302585092994046,0.13540463700620295,1.0
2.302585092994046,0.10165365372649983,0.0
2.1972245773362196,0.009950330853168078,1.0
1.6094379124341003,0.22074066669789938,1.0
2.1972245773362196,0.15186234930924608,1.0
2.1972245773362196,0.03633192924739027,1.0
2.0794415416798357,0.011928570865273786,0.0
2.302585092994046,0.08250122151174369,0.0
2.1972245773362196,0.0217614917815127,0.0
1.9459101490553132,0.2615947376884625,0.0
1.9459101490553132,0.16296882827813958,0.0
2.1972245773362196,0.042101176018635396,0.0
2.1972245773362196,0.003992021269537457,0.0
1.9459101490553132,0.07417939817425152,1.0
2.302585092994046,0.002995508979798468,0.0
2.1972245773362196,0.006975613736425248,1.0
2.1972245773362196,0.01685711706642289,0.0
2.0794415416798357,0.038258712117090324,1.0
2.0794415416798357,0.017839918128330988,1.0
2.1972245773362196,0.03343477608623739,1.0
1.791759469228055,0.005982071677547466,1.0
2.1972245773362196,0.01587334915629015,1.0
2.0794415416798357,0.03633192924739031,1.0
2.0794415416798357,0.001998002662673058,0.0
2.1972245773362196,0.03246719013750152,1.0
2.1972245773362196,0.06015392281974709,1.0
1.791759469228055,0.000999500333083534,1.0
2.1972245773362196,0.06952606264861022,1.0
1.9459101490553132,0.0916671885258238,1.0
2.302585092994046,0.002995508979798482,1.0
2.0794415416798357,0.001998002662673058,1.0
2.1972245773362196,0.014888612493750668,1.0
2.1972245773362196,0.03633192924739029,0.0
2.302585092994046,0.021761491781512682,1.0
2.0794415416798357,0.01783991812833096,0.0
1.9459101490553132,0.010939940038334359,1.0
2.1972245773362196,0.00895974137147191,0.0
2.1972245773362196,0.001998002662673058,1.0
2.3978952727983707,0.04974209189481404,1.0
2.1972245773362196,0.05069311431551812,0.0
2.1972245773362196,0.10705907229340782,1.0
2.1972245773362196,0.000999500333083534,0.0
2.0794415416798357,0.011928570865273786,0.0
2.302585092994046,0.09712671073072274,1.0
2.1972245773362196,0.03825871211709038,0.0
2.302585092994046,0.032467190137501496,1.0
2.1972245773362196,0.012916225266546342,1.0
2.1972245773362196,0.09531017980432488,0.0
2.302585092994046,0.06765864847381481,0.0
1.9459101490553132,0.03633192924739029,0.0
2.302585092994046,0.10885440491208209,0.0
2.302585092994046,0.28065745751481647,0.0
1.9459101490553132,0.05069311431551812,0.0
2.1972245773362196,0.1595645696713384,0.0
2.1972245773362196,0.10074990310014306,1.0
2.1972245773362196,0.015873349156290163,0.0
2.1972245773362196,0.24137631957526948,1.0
2.0794415416798357,0.004987541511039071,1.0
2.0794415416798357,0.07510747248680541,0.0
2.1972245773362196,0.13889199886661863,0.0
2.0794415416798357,0.003992021269537457,1.0
1.791759469228055,0.2303177550622101,1.0
1.791759469228055,0.002995508979798475,0.0
2.1972245773362196,0.03052920503482287,1.0
2.302585092994046,0.03343477608623739,1.0
1.9459101490553132,0.4376095614347315,1.0
1.791759469228055,0.004987541511039075,1.0
2.1972245773362196,0.004987541511039078,0.0
2.302585092994046,0.03052920503482287,1.0
1.9459101490553132,0.009950330853168082,1.0
1.791759469228055,0.0353671438372913,1.0
2.302585092994046,0.13190507087993858,1.0
1.791759469228055,0.014888612493750654,1.0
1.791759469228055,0.003992021269537456,0.0
2.1972245773362196,0.057325066619269414,1.0
2.1972245773362196,0.05354076692802979,0.0
2.1972245773362196,0.02761516703297339,1.0
1.791759469228055,0.005982071677547466,1.0
2.0794415416798357,0.003992021269537443,1.0
2.0794415416798357,0.005982071677547482,1.0
2.1972245773362196,0.030529205034822884,1.0
1.6094379124341003,0.044973365642731154,0.0
2.302585092994046,0.3074846997479606,0.0
2.0794415416798357,0.026641930946421186,1.0
2.1972245773362196,0.012916225266546311,0.0
2.302585092994046,0.024692612590371508,1.0
2.1972245773362196,0.0685927914656117,0.0
2.302585092994046,0.049742091894814086,1.0
2.1972245773362196,0.02176149178151271,1.0
1.791759469228055,0.005982071677547466,1.0
2.1972245773362196,0.040181789632831845,1.0
2.0794415416798357,0.04783732941416013,1.0
2.302585092994046,0.3293037471426004,0.0
1.9459101490553132,0.17395330712343804,1.0
1.9459101490553132,0.15700374880966478,1.0
2.0794415416798357,0.0246926125903715,0.0
2.302585092994046,0.11154137473290741,0.0
1.9459101490553132,0.013902905168991462,1.0
2.1972245773362196,0.08892620919440151,1.0
1.791759469228055,0.016857117066422903,1.0
2.1972245773362196,0.06109509935981088,0.0
1.9459101490553132,0.012916225266546342,0.0
2.1972245773362196,0.010939940038334359,0.0
2.1972245773362196,0.002995508979798468,0.0
2.0794415416798357,0.009950330853168078,1.0
1.9459101490553132,0.006975613736425262,0.0
2.1972245773362196,0.051643233151838434,0.0
2.1972245773362196,0.03633192924739027,1.0
1.6094379124341003,0.022739486969489426,0.0
2.1972245773362196,0.01685711706642289,0.0
2.1972245773362196,0.02176149178151271,1.0
1.791759469228055,0.001998002662673058,1.0
2.1972245773362196,0.06203539091945264,0.0
2.0794415416798357,0.00995033085316809,1.0
2.1972245773362196,0.013902905168991406,1.0
1.9459101490553132,0.05732506661926941,1.0
2.302585092994046,0.11955923505763925,0.0
1.3862943611198906,0.012916225266546311,1.0
2.0794415416798357,0.04783732941416009,1.0
2.302585092994046,0.0525924501191706,0.0
2.0794415416798357,0.013902905168991406,0.0
2.302585092994046,0.004987541511039078,1.0
2.0794415416798357,0.005982071677547468,1.0
2.0794415416798357,0.001998002662673044,1.0
2.1972245773362196,0.10436001532424277,1.0
2.1972245773362196,0.00895974137147191,1.0
1.791759469228055,0.00399202126953745,1.0
2.1972245773362196,0.001998002662673058,1.0
2.0794415416798357,0.04783732941416013,1.0
2.0794415416798357,0.002995508979798468,0.0
2.0794415416798357,0.01882175424058778,1.0
1.9459101490553132,0.013902905168991406,1.0
2.0794415416798357,0.030529205034822853,0.0
2.1972245773362196,0.03825871211709033,0.0
2.302585092994046,0.0685927914656117,1.0
2.0794415416798357,0.10616019582839063,1.0
1.9459101490553132,0.05638033343610764,0.0
2.302585092994046,0.024692612590371497,1.0
2.1972245773362196,0.02371652661731606,1.0
2.0794415416798357,0.04305948946044696,1.0
2.1972245773362196,0.007968169649176881,1.0
2.0794415416798357,0.010939940038334359,1.0
2.1972245773362196,0.11064652008706366,0.0
2.1972245773362196,0.037295784743696915,0.0
2.1972245773362196,0.020782539182528502,0.0
1.791759469228055,0.002995508979798475,1.0
1.9459101490553132,0.011928570865273797,1.0
1.791759469228055,0.008959741371471904,1.0
2.1972245773362196,0.03825871211709033,1.0
1.6094379124341003,0.015873349156290146,0.0
2.1972245773362196,0.012916225266546342,1.0
1.6094379124341003,0.5205779152086689,0.0
2.1972245773362196,0.03633192924739029,1.0
2.302585092994046,0.03825871211709033,1.0
2.302585092994046,0.1292723357041392,1.0
2.1972245773362196,0.022739486969489436,1.0
2.0794415416798357,0.007968169649176881,0.0
2.302585092994046,0.006975613736425262,0.0
1.791759469228055,0.005982071677547461,0.0
2.1972245773362196,0.027615167032973335,0.0
2.1972245773362196,0.021761491781512682,1.0
2.0794415416798357,0.001998002662673058,1.0
2.302585092994046,0.032467190137501496,1.0
1.9459101490553132,0.026641930946421175,0.0
2.1972245773362196,0.000999500333083534,0.0
2.302585092994046,0.0944006754214843,1.0
2.1972245773362196,0.0069756137364252345,0.0
2.0794415416798357,0.03149866705937099,1.0
2.302585092994046,0.0916671885258238,0.0
2.0794415416798357,0.005982071677547482,1.0
2.1972245773362196,0.0353671438372913,0.0
1.9459101490553132,0.005982071677547456,1.0
2.1972245773362196,0.013902905168991434,0.0
2.1972245773362196,0.04114194333117518,1.0
2.0794415416798357,0.056380333436107634,0.0
1.9459101490553132,0.0009995003330835204,1.0
2.1972245773362196,0.022739486969489436,1.0
2.302585092994046,0.027615167032973367,1.0
2.302585092994046,0.1955667835439753,0.0
2.1972245773362196,0.042101176018635396,0.0
2.1972245773362196,0.13453089295760617,0.0
2.1972245773362196,0.08709470685093376,1.0
2.302585092994046,0.08709470685093373,0.0
2.302585092994046,0.17981842657583608,0.0
2.302585092994046,0.17647114311577902,0.0
2.1972245773362196,0.002995508979798475,1.0
1.791759469228055,0.010939940038334345,0.0
2.302585092994046,0.09166718852582376,1.0
2.302585092994046,0.05826890812397577,0.0
2.1972245773362196,0.02078253918252852,1.0
2.1972245773362196,0.03343477608623739,1.0
2.0794415416798357,0.020782539182528495,1.0
2.0794415416798357,0.004987541511039052,1.0
2.0794415416798357,0.020782539182528505,1.0
2.302585092994046,0.019802627296179716,1.0
2.1972245773362196,0.08065790301745449,0.0
2.1972245773362196,0.045928931888399804,1.0
2.0794415416798357,0.00995033085316809,1.0
2.1972245773362196,0.10345870836822998,0.0
2.302585092994046,0.13540463700620295,1.0
1.9459101490553132,0.05354076692802981,1.0
2.0794415416798357,0.013902905168991406,1.0
1.9459101490553132,0.009950330853168085,0.0
2.1972245773362196,0.012916225266546311,0.0
1.9459101490553132,0.07973496801885355,1.0
2.1972245773362196,0.044016885416774315,0.0
1.9459101490553132,0.0009995003330835204,1.0
2.302585092994046,0.06109509935981088,1.0
2.0794415416798357,0.017839918128331016,0.0
2.1972245773362196,0.00895974137147191,1.0
2.0794415416798357,0.05448818528406973,1.0
1.791759469228055,0.0069756137364252345,1.0
2.1972245773362196,0.0009995003330835618,0.0
1.9459101490553132,0.022739486969489422,1.0
2.1972245773362196,0.002995508979798482,0.0
2.1972245773362196,0.013902905168991406,1.0
2.0794415416798357,0.002995508979798482,1.0
1.791759469228055,0.002995508979798468,1.0
2.1972245773362196,0.012916225266546325,0.0
2.302585092994046,0.013902905168991422,0.0
2.0794415416798357,0.038258712117090324,1.0
1.6094379124341003,0.000999500333083534,0.0
2.1972245773362196,0.35417181372061396,1.0
1.9459101490553132,0.012916225266546342,1.0
1.791759469228055,0.0009995003330835308,1.0
2.1972245773362196,0.03343477608623739,1.0
1.791759469228055,0.032467190137501496,0.0
1.791759469228055,0.06109509935981088,0.0
1.6094379124341003,0.044973365642731154,0.0
2.302585092994046,0.013902905168991434,1.0
1.9459101490553132,0.05921185963184609,0.0
1.791759469228055,0.001998002662673044,0.0
2.302585092994046,0.04592893188839983,1.0
2.0794415416798357,0.0372957847436969,0.0
1.791759469228055,0.10795714150509231,0.0
2.302585092994046,0.0344014267173324,1.0
